song_id,tempo,beats_total,beats_avg,chroma_stft_mean,chroma_stft_std,chroma_cq_mean,chroma_cq_std,chroma_cens_mean,chroma_cens_std,melspectrogram_mean,melspectrogram_std,mfcc_mean,mfcc_std,mfcc_delta_mean,mfcc_delta_std,rms_mean,rms_std,centroid_mean,centroid_std,spec_bw_mean,spec_bw_std,contrast_mean,contrast_std,flatness_mean,flatness_std,rolloff_mean,rolloff_std,poly_mean,poly_std,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
46,143.5546875,104146,964.3148148,0.38137571299999995,0.3012245,0.53820795,0.26093115899999997,0.268088452,0.10706033400000001,28.00261592,174.5192482,6.1325804989999995,29.11715944,0.016491612,3.8169211219999997,3.357467413,0.130748108,2458.433112,912.3277310000001,2544.0893539999997,510.80121160000004,21.48485455,7.632211412,0.024142165,0.046915818,5266.494254,1889.039371,3.897807709,4.6076574489999995,0.003112162,0.068313323,0.095908505,0.059468969
668,103.359375,16953,458.1891892,0.340323562,0.29651732199999997,0.456344597,0.271183309,0.244376755,0.15366631,4.308660626,22.11255181,-1.153548289,25.82550441,0.03294051,2.434871509,1.9911334509999998,0.00633496,3306.088713,1072.4228050000004,2793.458582,390.24453470000003,21.40845288,6.467464193,0.056570761,0.063579306,6653.651341,1653.757504,1.924825405,2.166434513,0.010849903000000001,0.07652523900000001,0.17946081600000002,0.09948617400000001
318,92.28515625,34746,723.875,0.48666163799999995,0.28326472199999997,0.41608984200000004,0.303144732,0.23637256,0.16571465300000002,24.49994793,193.3196301,6.196930084,23.42637469,0.021966702999999997,1.978135288,2.97342515,0.045440007000000004,2794.3667219999998,452.2658169,2860.557914,260.741179,19.73698048,6.382043412000001,0.025508184,0.031693477000000005,6249.02174,1009.593436,3.4778626910000003,3.883292685,0.029714703999999998,0.08850062800000001,0.081428442,0.039817087
710,103.359375,63963,888.375,0.49958115200000003,0.29100331399999996,0.560535115,0.278338515,0.269188182,0.104264356,20.62273266,161.5134621,6.386645729,24.87374647,0.016374074,2.53554845,3.006801605,0.140444249,3030.089239,793.1145701,2887.92109,351.5539415,18.80649341,6.525159971,0.043195955,0.046904575,6538.073791,1335.177494,3.1438029960000002,3.603612397,0.004738266,0.058109347,0.104622414,0.07188394299999999
15,135.9991776,53450,712.6666667000003,0.315837187,0.28835917699999997,0.457349895,0.272947643,0.247120098,0.149214579,19.22804947,80.58339903,5.394819554,29.63274887,0.014517076,2.1305435790000002,2.671520948,0.043364495,2167.947987,757.5798647999999,2448.4925829999997,408.28091489999997,22.39722749,6.43754555,0.013123773,0.017348163,4710.4893729999985,1549.851903,3.46076091,3.762550315,0.010598631,0.085331807,0.093003505,0.048554886
699,89.10290948,60831,935.8615384999999,0.36608573899999997,0.299625039,0.47735250100000004,0.27823063600000003,0.250882522,0.142798086,13.69197348,145.0374636,-1.4037456719999999,48.06449329,-0.001024067,1.771664334,2.593750477,0.413784266,2627.262623,1141.654267,2449.467826,823.2172026000003,21.49504297,6.604556286,0.042774893,0.061483368,5475.005244,2535.528337,2.3307046369999997,3.1751047139999997,0.004022348,0.070193728,0.127330957,0.074515593
207,123.046875,41744,652.25,0.409952779,0.27186055,0.617641453,0.214424704,0.275367969,0.086636108,7.734830907999999,32.86356409,2.133171247,18.62627864,0.027493822999999997,1.285563538,3.5541985030000003,0.147786826,3818.997871,403.6781684,3076.826808,146.5997334,19.34822175,6.289598082,0.111624666,0.045517202,7880.216118,725.6979278,3.295742125,3.4956006619999997,0.003790633,0.052149032000000005,0.246240942,0.045584749
967,143.5546875,153526,1171.9541980000001,0.501119725,0.310626554,0.389297291,0.30573867,0.224700853,0.181225992,16.24644378,146.5808252,2.5802484409999997,35.90628878,-0.000453434,4.095116808999999,2.482233286,0.13449709099999999,3120.433649,1204.289607,2883.376456,433.8426636,20.08733123,7.195845455,0.040689033,0.059462231,6543.248227,1834.10958,2.2198716469999997,2.92371391,-0.007113155,0.095961453,0.12170966400000001,0.10881320000000001
168,143.5546875,163479,1219.9925369999999,0.34162067,0.283600415,0.46824255600000003,0.26623578,0.247675625,0.148290654,17.16596029,68.17461389,4.1165410719999995,35.56267947,0.004269785999999999,1.8753038640000002,3.1495065689999997,0.440497786,2192.304388,814.4636489,2336.557759,668.2033195,21.42754996,6.7717826410000015,0.024299067,0.031428202999999995,4844.112178,1882.588407,3.730511214,4.272331274,-0.005534321,0.074469521,0.099116525,0.04214901099999999
472,103.359375,114193,1202.031579,0.364693635,0.296898159,0.40176666,0.28631171,0.23485782800000002,0.167854502,13.18795373,98.89963512,1.78468975,23.23457718,0.009339628,2.7018254760000002,3.056533337,0.09688293199999999,3369.32768,963.5857002,2919.875088,281.52067589999996,20.09201365,6.551747555,0.064307466,0.06974861,7032.089403,1281.830199,2.90241249,3.363056957,0.011215196,0.087665536,0.15925088699999998,0.096560513
431,86.1328125,13871,462.36666669999994,0.521394674,0.30847637699999997,0.375164857,0.321201985,0.21523895399999998,0.192368204,19.72371173,162.1408767,6.451494066,46.164999200000004,0.029736255,3.906383263,1.618583679,2.59e-05,1522.869195,738.8468821,2070.7477059999997,543.0591724999998,20.31637323,7.08290514,0.006835811,0.037194218,3340.287135,1788.814523,2.164480663,2.713479198,-0.008975038000000001,0.11093976300000001,0.031902241,0.029979706000000002
932,103.359375,57340,895.9375,0.397112201,0.31083054600000004,0.542492551,0.287558465,0.26503862899999997,0.111287888,17.33610672,139.30058449999999,3.3709942660000003,41.3216993,-0.001523569,2.717672262,2.290542364,0.077187881,2261.637365,841.2196156,2565.418451,557.2746905,19.58681995,6.351905617999999,0.04959055,0.168383509,5113.749802,1789.4583690000006,2.7211994589999997,3.4502724380000003,0.006023973,0.061647368,0.076233135,0.05529989
162,103.359375,70026,946.2972973,0.32182878600000003,0.28634894699999996,0.48391629399999997,0.267870736,0.258256495,0.12898417,16.42611361,87.80479484,5.510309397,24.46415361,0.015312481000000001,2.1793415830000002,3.213057995,0.07276821900000001,2734.691578,735.3777126,2657.5726050000007,380.7758003,20.95050451,6.968362224,0.039842262999999996,0.050865162,5770.534174,1612.28495,3.668619552,4.066957466,0.011951461000000002,0.068598975,0.13453175,0.052690627999999996
799,129.1992188,334653,1818.766304,0.29374637600000003,0.299260889,0.49652475,0.25530056,0.258403982,0.128688443,20.66833924,119.2959763,4.453717926,37.81844653,0.002068632,1.759395628,3.264947653,0.428269863,2338.687951000001,940.8122603,2420.935896,753.9062784,20.48667464,6.546177813,0.026507506,0.034867886,4941.472107,2186.616653,3.810016488,4.467596505,-0.010615916999999999,0.07055090900000001,0.109783306,0.054761447000000005
788,172.265625,472946,1891.7839999999999,0.42286950100000004,0.29204052,0.5275137089999999,0.276178614,0.25816441,0.129168381,12.40300023,96.48414463,4.300663782,32.00761153,0.005410575999999999,2.259111468,2.443144798,0.255452991,2482.526139,816.927727,2497.451729,447.82202750000016,19.60479777,7.497280889,0.033543162,0.045295995,5298.161722,1611.528925,2.7356440789999996,3.451890263,0.003459087,0.067515166,0.112240819,0.070101466
18,161.49902340000003,145773,1138.8515630000004,0.435363554,0.306064264,0.526469814,0.26984086,0.25892465800000003,0.127637592,19.70853908,154.2847079,5.456176188,35.92081751,0.002819217,2.4522627519999998,2.419555187,0.059261028,2391.922075,796.0198033,2669.3072429999997,315.5638303,20.05240281,7.40510955,0.020070214,0.03595864,5510.022049,1368.6274369999999,2.953203392,3.582960522,-0.001803146,0.07159312599999999,0.089495289,0.083843726
457,117.4538352,48174,719.0149253999997,0.36883929200000004,0.310676073,0.523651445,0.260286875,0.264691124,0.11520391599999999,14.60453243,127.6902297,2.133224611,34.09591724,0.014890607,3.4016642939999997,2.680518389,0.052300856,2701.793523,1171.957011,2682.1666170000008,696.339018,20.97618466,6.3993653020000005,0.031875111,0.051992264,5739.604789,2414.904296,2.730006799,3.440369516,0.001241409,0.062929706,0.12436183699999999,0.072465109
839,112.3471467,83740,985.1764706,0.335494489,0.28689976100000003,0.508013221,0.252355644,0.259008958,0.12746643800000002,9.988197117999999,43.66174859,3.4130865710000005,26.64472555,0.018033884,1.7528951819999998,2.435634613,0.22160422800000001,2561.3373579999998,492.2718342,2598.337145,320.7390039,20.52859462,6.8702423370000005,0.029791752,0.038805973,5267.300558,1149.132737,3.0809832000000004,3.339989656,0.013013465,0.068532581,0.12178517400000001,0.035163116
704,69.83741554,39341,855.2391303999997,0.39757346200000004,0.295210303,0.494251755,0.28400589600000004,0.251230398,0.142185163,11.21011495,100.81515959999999,3.493337856,35.24241419,0.020661451,2.68407966,2.06414032,0.08267732,2051.5175480000007,682.8860286,2084.6873530000007,443.06070389999996,21.46470243,7.681499877,0.015229251000000001,0.041480701,3962.783458,1215.733949,2.6699663869999997,3.147318621,0.008320714,0.07906759299999999,0.109373585,0.05433356
144,99.38401442,55701,843.9545455,0.3867152170000001,0.281254727,0.5611887879999999,0.23611393100000005,0.27369181600000003,0.091793916,22.77479212,86.74201104,6.116026728,25.68365579,0.008006428000000001,1.839740625,4.414718151000001,0.11854104,2767.744288,609.9231112000001,2690.305214,375.1451453,18.91654299,6.121199222,0.051911015,0.04620016,5963.929560000001,1303.548313,5.097168768,5.560052022000001,0.010028213000000001,0.054093774000000004,0.137585202,0.04736005099999999
341,161.49902340000003,35843,534.9701493,0.38457299899999997,0.282050228,0.544638296,0.252667765,0.264520598,0.115594925,14.89969517,59.46270905,5.991827356,31.01178522,0.026650295,2.211901985,3.302448511,0.037756644,2437.003889,661.983498,2477.134868,342.1751826,19.60070047,6.737030439,0.029444309,0.038998641,5189.741851,1294.221968,3.9660070210000002,4.513692608,-0.014687515,0.057850814,0.11521261599999999,0.047082867
776,123.046875,53321,751.0,0.427133318,0.284189679,0.588584051,0.240659478,0.274989404,0.087830298,2.6254335490000003,21.64320798,-0.022483365,26.39706042,0.010957966999999999,2.2454256669999997,1.6823208330000001,0.01744047,2931.931853,513.7966255,2458.753216,270.4262736,19.43461705,7.030149721,0.049346462,0.044673647999999996,5644.659514,975.7824163999999,1.85615479,2.149506791,0.003310415,0.052724303,0.186246441,0.052759352
631,135.9991776,40255,609.9242423999998,0.421316569,0.285833548,0.467609591,0.279585604,0.24850022100000002,0.146904641,26.67966807,152.66266509999997,8.662711141,29.26729574,0.020652857,2.98321203,3.015748262,0.029961377,2150.9002370000007,852.8412221000003,2574.5364440000008,486.22284810000014,19.61734155,6.724653889,0.019674005,0.040296335,4768.813336,1865.435351,3.929424571,4.340763253,0.000201751,0.080025245,0.07875407200000001,0.052205487
859,198.76802880000002,100238,795.5396825,0.311891333,0.297692393,0.441593232,0.286758976,0.238767687,0.162244645,18.08167193,99.70337695,6.3778396829999995,28.91720847,0.017524781,1.9103780369999999,2.391736746,0.07458556400000001,1963.310374,456.0725138,2258.501095,269.1804494,21.94915861,6.637564403,0.009329673,0.026764859,4100.8664979999985,1185.794192,3.3187007489999996,3.5324555660000003,-0.0067433269999999995,0.085122282,0.082381299,0.032389207
72,117.4538352,15006,405.5675676,0.386579193,0.27454612,0.506192922,0.25712070800000003,0.25874122,0.12800904,18.15309639,74.10614118,7.460364281,25.94953161,0.032229206,1.954429618,3.18871069,0.010164976,2308.4047920000007,546.1663386,2455.388345,323.60756989999993,19.94177524,6.482364254,0.023685922999999998,0.037006218,4924.365477,1123.258335,4.137588691,4.463521186,0.005674468,0.063221084,0.109131937,0.030821229
882,73.828125,18828,570.5454545,0.417706278,0.275785863,0.597078639,0.233808337,0.27393954600000003,0.09105195599999999,19.80695339,75.45462604,7.087586292,22.53674579,0.022002922,1.427582575,4.145206928,0.034486897,2925.624715,465.01139169999993,2815.13564,235.1046474,18.75332662,6.0019224310000014,0.06086178900000001,0.041886948,6413.409646,909.2182367999999,4.848581832,5.077362044,-0.011966166,0.047698476,0.145770142,0.038791317
305,129.1992188,68986,884.4358973999997,0.365854424,0.29582894600000004,0.4555325220000001,0.287196401,0.24220544100000002,0.157066411,17.88493776,92.89250407,7.079979428,25.87504517,0.019344965,1.739653979,3.114029646,0.13279219,2528.7931519999997,651.6924057,2619.130928,353.0421962,19.49826759,6.128923086,0.033827882000000004,0.037080351,5492.065302,1479.7755029999994,3.8017074889999996,4.139598715,-0.019857491,0.076394386,0.112374604,0.049275803
900,66.25600962,20806,650.1875,0.352198713,0.294904031,0.369526205,0.302952395,0.21366511,0.194114797,26.89933872,184.6326168,8.923076299,24.486727899999998,0.013608153000000001,1.967559553,2.677691221,0.023926761,2340.844725,502.78684789999994,2738.328838,325.8205582,21.16646422,6.571121193,0.013688575,0.029594488,5558.554528000002,1318.733462,3.4095050469999997,3.697948124,-0.013265731000000001,0.10095829699999999,0.070236427,0.026805582999999997
648,151.99908090000002,77105,803.1770832999997,0.36026952,0.28976101,0.514599281,0.25634680600000004,0.261564177,0.122137279,15.349813800000002,64.42802343,6.090472461,28.23081112,0.021499936,1.9264832630000002,2.942763329,0.023390612999999998,2137.691553,469.9040683999999,2148.081793,373.1854619,20.06038956,5.935291377,0.018425066,0.032112014,4278.7749,1106.953004,4.02408092,4.2280983469999995,-0.00613398,0.069810817,0.112663674,0.033415823
1000,107.6660156,192975,1519.4881890000001,0.388986421,0.290489702,0.47973679399999997,0.268208801,0.251463665,0.14177220699999998,16.60224978,81.41106971,7.069099072,29.21263084,-0.000539103,1.5760798440000001,4.168952942,0.306806028,3561.2297020000005,628.1177376,2960.362259,219.706004,20.05385169,6.771618835,0.079723395,0.051057257,7185.759029999997,859.208495,3.95524701,4.430360049,0.014984866000000001,0.07001204700000001,0.190958291,0.066244683
927,135.9991776,225914,1466.9740259999999,0.40748218799999997,0.298926557,0.525457062,0.27953253100000003,0.259054802,0.127373243,12.38428288,118.43032420000002,1.75645181,34.491729799999995,-0.002140069,2.664951072,2.346759558,0.29283791800000003,2644.149247,763.6016116000003,2665.308848,474.76471749999996,20.20869593,6.04111463,0.033642683,0.043750312,5652.030159,1573.2742289999999,2.512385164,3.149725976,0.001474912,0.06688254099999999,0.109710158,0.060833622000000004
865,103.359375,63494,894.2816901000001,0.451562607,0.280339232,0.526091826,0.252629569,0.271049561,0.09932506599999999,20.6556928,173.3619254,8.492907011,20.31407952,0.009761338,1.7108286190000002,3.4479587080000003,0.07188929599999999,2952.409878,600.0795822000001,2899.755609,298.2984833,18.65145392,6.127114275,0.055140708,0.05257591599999999,6610.954544,1188.897992,3.8739839760000003,4.202606845,-0.0017571129999999998,0.058441809000000004,0.12821923400000002,0.053723515
298,135.9991776,40834,618.6969697000002,0.393125758,0.288414646,0.547060726,0.253407562,0.26483054899999997,0.114883043,25.04675149,122.8293207,8.798482619,23.77276494,0.022714587999999997,1.6301998530000001,3.698157549,0.01820584,2441.063866,596.2266417000002,2501.647037,308.9053205,19.38315307,6.907367473,0.029871627999999997,0.033938315,5168.312731,1177.270304,4.753921058,5.007636958,-0.002599499,0.056935887000000004,0.111139365,0.049998296
391,89.10290948,25696,611.8095238,0.411759602,0.29463874,0.555331244,0.25247560399999996,0.26957809899999996,0.103252031,11.09775815,68.68673028,5.0906218469999995,25.73800328,0.011871157,2.389640277,2.683120728,0.027803902000000002,2862.047908,634.9374191,2705.619141,340.5531533,18.99543023,6.97748757,0.045530460999999994,0.046814125,6074.478764,1169.460367,3.008747323,3.38860118,-0.005511662,0.055101047,0.132144428,0.052594199
803,95.703125,54013,857.3492062999999,0.38410701,0.28582529100000004,0.518566435,0.25770214399999997,0.262617532,0.119855603,12.69324888,83.15071009,3.488002348,27.1621406,0.019798131,1.703030916,2.418746471,0.395067215,2292.357195,449.1578108,2405.621609,293.63255019999997,20.03993336,6.94998625,0.023303638999999998,0.031183086000000002,4942.381921,1041.4669470000001,3.168227636,3.606779185,-0.007063378,0.069166114,0.10056329300000001,0.032398647
499,107.6660156,30163,603.26,0.480626965,0.28551416,0.511279082,0.278444388,0.256139069,0.133139441,20.6826093,138.9692373,8.024520427,26.44154741,0.01007768,2.207196135,2.859473467,0.035609402000000005,2670.606864,568.3105094,2900.007088,334.30377989999994,18.96361618,6.657328017999999,0.027100865,0.025152273,6412.611969,1223.453935,3.337423035,3.8046257239999997,-0.012705563000000001,0.058865329,0.08581075,0.034747226
408,89.10290948,19843,566.9428571000002,0.40189527799999997,0.293880903,0.5699239389999999,0.246975232,0.26973518,0.102840974,13.61940288,81.18403434,6.129820535,30.51162022,0.023609211,2.338552327,2.7525932789999996,0.068523973,2787.348954,603.3091037,2824.751478,238.42590389999998,18.47137618,6.2869367270000005,0.054249395,0.06129479,6180.818472,1169.317376,3.1709044310000003,3.534628985,0.001688445,0.052775986,0.12999274,0.061581807
91,135.9991776,42987,661.3384615,0.398778474,0.30303984300000003,0.602427422,0.255592544,0.271603878,0.097799115,24.26273348,171.454805,5.8945335010000015,29.14656542,0.028125356,2.380418515,3.441665649,0.058005314,2743.86641,836.1716266,2848.1549410000002,452.30291780000016,19.31004731,5.623338864,0.038956627,0.049381497999999996,6100.328156000001,1656.336213,3.93003305,4.454495852,0.013722237,0.050926451,0.11343860199999999,0.067061651
483,172.265625,32607,501.6461538,0.566100516,0.270704353,0.37948888799999997,0.311643342,0.21539980399999997,0.19218808,22.85852538,179.5405252,6.794397771,43.05528232,-0.00132124,3.590840608,1.869924545,0.017053159,1929.7965379999998,903.9916727,2484.8919769999998,689.0088897,20.47620364,6.951603267,0.009414266,0.037171084,4662.377522,2259.151765,2.205176321,2.692190309,-0.02787078,0.095485754,0.035685712,0.032713906
732,92.28515625,34498,704.0408163,0.285602074,0.303343202,0.44377215200000003,0.28790208100000003,0.24687039600000002,0.14962734,6.3370551729999995,49.31726017,-3.6949914610000003,41.08687906,0.012285204,3.497244967,1.529847145,0.081874877,2248.839725,853.0825765000003,2345.018602,415.364417,22.409582,6.573315204,0.018365278999999998,0.04721136,4524.0594409999985,1696.7235309999999,1.722132108,2.264327411,-0.0072036,0.082919824,0.099112521,0.07344413
147,78.30255682,65211,1035.095238,0.368165164,0.3001692,0.44142220200000004,0.281635513,0.245290345,0.152203744,9.674706325,64.26239571,2.7973105339999997,36.39339605,0.000537956,2.281987747,1.910173774,0.134789303,2220.547909,713.5719332,2477.322407,365.7035093,21.28311251,6.254395205,0.01544365,0.022908341000000002,4843.073822,1484.918483,2.3033390480000002,2.749947375,0.012148849,0.087213265,0.090850585,0.056979332
201,151.99908090000002,54945,686.8125,0.34551065799999997,0.284521902,0.46970376799999997,0.264377784,0.248233793,0.147354394,18.62725812,73.79540472,5.6045125,29.61910861,0.018436781,1.753144084,2.953853369,0.193061486,2142.715717,581.7051542,2495.5105559999997,335.5405858,21.06132846,6.588003121,0.016818425,0.016219961,4796.723845,1381.879374,3.7175161410000004,4.16145706,-0.015126556000000001,0.075747774,0.08486682,0.033868941
375,112.3471467,133404,1246.766355,0.44897309,0.291793056,0.40873912799999995,0.288177629,0.235258747,0.167292125,23.58370005,214.19842140000003,5.6415457810000005,21.59325418,0.012722981999999999,2.352044914,2.914367199,0.240016907,3127.833805,927.0033902000001,2850.930797,315.3950292,20.18832127,6.41155255,0.047201265,0.05770608400000001,6535.779346,1405.703046,3.1192732839999997,3.6609207539999997,-0.017274566,0.085387583,0.132248828,0.10348721599999999
